ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
40,39,4.713477,-74.054032,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40791313269e-05,1.40791313269e-05,5.02826118818e-05,3.01695671292e-05,2.01130447528e-05,1.81017402775e-05,2.01130447528e-05,2.01130447528e-05,2.01130447528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,36,4.66602426573,-74.0777668622,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000126878421836,9.30441760134e-05,4.22928072787e-05,2.96049650951e-05,1.26878421836e-05,1.26878421836e-05,4.22928072787e-05,1.26878421836e-05,1.26878421836e-05,1.26878421836e-05,1.26878421836e-05,1.26878421836e-05,0.0,0.0,0.0
43,33,4.73459166667,-74.11,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2260592805e-07,8.2260592805e-07,2.93787831447e-06,1.76272698868e-06,1.17515132579e-06,1.05763619321e-06,1.17515132579e-06,1.17515132579e-06,1.17515132579e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,39,4.675125,-74.0563694444,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8099050599e-06,1.8099050599e-06,6.46394664251e-06,3.87836798551e-06,2.58557865701e-06,2.32702079131e-06,2.58557865701e-06,2.58557865701e-06,2.58557865701e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,39,4.6517,-74.0545611111,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91390171979e-05,1.40352792784e-05,6.37967239929e-06,4.46577067952e-06,1.91390171979e-06,1.91390171979e-06,6.37967239929e-06,1.91390171979e-06,1.91390171979e-06,1.91390171979e-06,1.91390171979e-06,1.91390171979e-06,0.0,0.0,0.0
26,36,4.589513,-74.081031,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912376706e-05,7.26907625106e-05,3.30412556866e-05,2.31288789806e-05,9.912376706e-06,9.912376706e-06,3.30412556866e-05,9.912376706e-06,9.912376706e-06,9.912376706e-06,9.912376706e-06,9.912376706e-06,0.0,0.0,0.0
24,35,4.56934166667,-74.0874833333,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133101031452,9.76074230648e-05,4.43670104838e-05,3.10569073388e-05,1.33101031452e-05,1.33101031452e-05,4.43670104838e-05,1.33101031452e-05,1.33101031452e-05,1.33101031452e-05,1.33101031452e-05,1.33101031452e-05,0.0,0.0,0.0
37,34,4.68663333333,-74.0969972222,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58914052715e-05,1.16536971991e-05,5.29713509049e-06,3.70799456335e-06,1.58914052715e-06,1.58914052715e-06,5.29713509049e-06,1.58914052715e-06,1.58914052715e-06,1.58914052715e-06,1.58914052715e-06,1.58914052715e-06,0.0,0.0,0.0
33,39,4.65127639268,-74.0556263487,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000265571354978,0.000265571354978,0.000948469124921,0.000569081474954,0.000379387649969,0.000341448884971,0.000379387649969,0.000379387649969,0.000379387649969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,34,4.67229722222,-74.0997361111,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000200505037392,0.000200505037392,0.00071608941926,0.000429653651553,0.000286435767703,0.000257792190933,0.000286435767703,0.000286435767703,0.000286435767703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,4.613062,-74.137682,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72929069758e-07,2.73481317823e-07,1.2430968992e-07,8.70167829436e-08,3.72929069758e-08,3.72929069758e-08,1.2430968992e-07,3.72929069758e-08,3.72929069758e-08,3.72929069758e-08,3.72929069758e-08,3.72929069758e-08,0.0,0.0,0.0
34,39,4.65638305577,-74.0532445245,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09526489953e-05,9.09526489953e-05,0.000324830889269,0.000194898533562,0.000129932355708,0.000116939120137,0.000129932355708,0.000129932355708,0.000129932355708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,38,4.65546708484,-74.0590924882,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00160628194519,0.00117794009314,0.000535427315064,0.000374799120544,0.000160628194519,0.000160628194519,0.000535427315064,0.000160628194519,0.000160628194519,0.000160628194519,0.000160628194519,0.000160628194519,0.0,0.0,0.0
29,33,4.61461587087,-74.1106998547,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09973959684e-06,2.09973959684e-06,7.4990699887e-06,4.49944199324e-06,2.99962799549e-06,2.69966519594e-06,2.99962799549e-06,2.99962799549e-06,2.99962799549e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67568888889,-74.1399444444,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.88982593246e-07,5.78587235046e-07,2.62994197749e-07,1.84095938424e-07,7.88982593246e-08,7.88982593246e-08,2.62994197749e-07,7.88982593246e-08,7.88982593246e-08,7.88982593246e-08,7.88982593246e-08,7.88982593246e-08,0.0,0.0,0.0
31,22,4.633186,-74.203563,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86161663305e-05,9.92862204298e-06,8.68754428761e-06,6.20538877686e-06,6.20538877686e-06,2.48215551074e-05,1.24107775537e-05,9.92862204298e-06,9.92862204298e-06,8.68754428761e-06,8.68754428761e-06,0.0,0.0
36,29,4.67326847979,-74.1437518613,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18693802594e-06,5.27042121902e-06,2.39564600864e-06,1.67695220605e-06,7.18693802594e-07,7.18693802594e-07,2.39564600864e-06,7.18693802594e-07,7.18693802594e-07,7.18693802594e-07,7.18693802594e-07,7.18693802594e-07,0.0,0.0,0.0
36,33,4.67905,-74.109739,PAR,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.40923617095e-06,5.4334398587e-06,2.46974539031e-06,1.72882177322e-06,7.40923617095e-07,7.40923617095e-07,2.46974539031e-06,7.40923617095e-07,7.40923617095e-07,7.40923617095e-07,7.40923617095e-07,7.40923617095e-07,0.0,0.0,0.0
