ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
26,36,4.589513,-74.081031,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14302496621e-161,1.57155164189e-161,7.14341655407e-162,5.00039158785e-162,2.14302496621e-162,2.14302496621e-162,7.14341655407e-162,2.14302496621e-162,2.14302496621e-162,2.14302496621e-162,2.14302496621e-162,2.14302496621e-162,0.0,0.0,0.0
24,35,4.56934166667,-74.0874833333,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87760283827e-161,2.11024208141e-161,9.59200946092e-162,6.71440662265e-162,2.87760283827e-162,2.87760283827e-162,9.59200946092e-162,2.87760283827e-162,2.87760283827e-162,2.87760283827e-162,2.87760283827e-162,2.87760283827e-162,0.0,0.0,0.0
37,34,4.68663333333,-74.0969972222,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11857851095e-162,1.55362424136e-162,7.06192836984e-163,4.94334985889e-163,2.11857851095e-163,2.11857851095e-163,7.06192836984e-163,2.11857851095e-163,2.11857851095e-163,2.11857851095e-163,2.11857851095e-163,2.11857851095e-163,0.0,0.0,0.0
33,39,4.65127639268,-74.0556263487,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85293015353e-162,3.85293015353e-162,1.37604648341e-161,8.25627890043e-162,5.50418593363e-162,4.95376734025e-162,5.50418593363e-162,5.50418593363e-162,5.50418593363e-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,34,4.67229722222,-74.0997361111,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90894288869e-162,2.90894288869e-162,1.03890817453e-161,6.23344904719e-162,4.15563269813e-162,3.74006942832e-162,4.15563269813e-162,4.15563269813e-162,4.15563269813e-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,4.613062,-74.137682,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97174101222e-164,3.64594340897e-164,1.65724700408e-164,1.16007290285e-164,4.97174101222e-165,4.97174101222e-165,1.65724700408e-164,4.97174101222e-165,4.97174101222e-165,4.97174101222e-165,4.97174101222e-165,4.97174101222e-165,0.0,0.0,0.0
34,39,4.65638305577,-74.0532445245,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25917622226e-162,1.25917622226e-162,4.49705793664e-162,2.69823476199e-162,1.79882317466e-162,1.61894085719e-162,1.79882317466e-162,1.79882317466e-162,1.79882317466e-162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,38,4.65546708484,-74.0590924882,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22378573243e-161,1.63077620378e-161,7.41261910808e-162,5.18883337566e-162,2.22378573243e-162,2.22378573243e-162,7.41261910808e-162,2.22378573243e-162,2.22378573243e-162,2.22378573243e-162,2.22378573243e-162,2.22378573243e-162,0.0,0.0,0.0
29,33,4.61461587087,-74.1106998547,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79928874287e-163,2.79928874287e-163,9.99745979592e-163,5.99847587756e-163,3.99898391836e-163,3.59908552653e-163,3.99898391836e-163,3.99898391836e-163,3.99898391836e-163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67568888889,-74.1399444444,PNA,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05183999716e-163,7.71349331253e-164,3.50613332388e-164,2.45429332671e-164,1.05183999716e-164,1.05183999716e-164,3.50613332388e-164,1.05183999716e-164,1.05183999716e-164,1.05183999716e-164,1.05183999716e-164,1.05183999716e-164,0.0,0.0,0.0
