ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
26,36,4.589513,-74.081031,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37258514805e-06,1.0065624419e-06,4.57528382683e-07,3.20269867878e-07,1.37258514805e-07,1.37258514805e-07,4.57528382683e-07,1.37258514805e-07,1.37258514805e-07,1.37258514805e-07,1.37258514805e-07,1.37258514805e-07,0.0,0.0,0.0
24,35,4.56934166667,-74.0874833333,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84307461651e-06,1.35158805211e-06,6.14358205502e-07,4.30050743852e-07,1.84307461651e-07,1.84307461651e-07,6.14358205502e-07,1.84307461651e-07,1.84307461651e-07,1.84307461651e-07,1.84307461651e-07,1.84307461651e-07,0.0,0.0,0.0
37,34,4.68663333333,-74.0969972222,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20051229935e-07,1.61370901952e-07,7.33504099782e-08,5.13452869847e-08,2.20051229935e-08,2.20051229935e-08,7.33504099782e-08,2.20051229935e-08,2.20051229935e-08,2.20051229935e-08,2.20051229935e-08,2.20051229935e-08,0.0,0.0,0.0
33,39,4.65127639268,-74.0556263487,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67741570364e-06,3.67741570364e-06,1.3133627513e-05,7.88017650783e-06,5.2534510052e-06,4.72810590468e-06,5.2534510052e-06,5.2534510052e-06,5.2534510052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,34,4.67229722222,-74.0997361111,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77643036173e-06,2.77643036173e-06,9.91582272047e-06,5.94949363225e-06,3.96632908818e-06,3.56969617936e-06,3.96632908818e-06,3.96632908818e-06,3.96632908818e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,30,4.613062,-74.137682,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1640178497e-09,3.78694642311e-09,1.72133928323e-09,1.20493749826e-09,5.1640178497e-10,5.1640178497e-10,1.72133928323e-09,5.1640178497e-10,5.1640178497e-10,5.1640178497e-10,5.1640178497e-10,5.1640178497e-10,0.0,0.0,0.0
34,39,4.65638305577,-74.0532445245,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25943816392e-06,1.25943816392e-06,4.49799344258e-06,2.69879606555e-06,1.79919737703e-06,1.61927763933e-06,1.79919737703e-06,1.79919737703e-06,1.79919737703e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,38,4.65546708484,-74.0590924882,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22424833816e-05,1.63111544798e-05,7.41416112721e-06,5.18991278903e-06,2.22424833816e-06,2.22424833816e-06,7.41416112721e-06,2.22424833816e-06,2.22424833816e-06,2.22424833816e-06,2.22424833816e-06,2.22424833816e-06,0.0,0.0,0.0
29,33,4.61461587087,-74.1106998547,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90754828119e-08,2.90754828119e-08,1.03841010042e-07,6.23046060255e-08,4.1536404017e-08,3.73827636153e-08,4.1536404017e-08,4.1536404017e-08,4.1536404017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,29,4.67568888889,-74.1399444444,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09251879915e-08,8.01180452711e-09,3.64172933052e-09,2.54921053136e-09,1.09251879915e-09,1.09251879915e-09,3.64172933052e-09,1.09251879915e-09,1.09251879915e-09,1.09251879915e-09,1.09251879915e-09,1.09251879915e-09,0.0,0.0,0.0
31,22,4.633186,-74.203563,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57781500611e-07,1.37483466993e-07,1.20298033619e-07,8.59271668706e-08,8.59271668706e-08,3.43708667482e-07,1.71854333741e-07,1.37483466993e-07,1.37483466993e-07,1.20298033619e-07,1.20298033619e-07,0.0,0.0
36,29,4.67326847979,-74.1437518613,ETHA,mol/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.95188609851e-08,7.29804980557e-08,3.31729536617e-08,2.32210675632e-08,9.95188609851e-09,9.95188609851e-09,3.31729536617e-08,9.95188609851e-09,9.95188609851e-09,9.95188609851e-09,9.95188609851e-09,9.95188609851e-09,0.0,0.0,0.0
