FID_Grilla,Type,Category,COL,ROW,LAT,LON,POLNAME,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
19,NHabil,TX,27,23,4.55827,-74.1619,CO,357.75841132,254.97780613,243.8148068,340.789924,459.46337282,324.69053,437.51846414,484.37369761,468.11298172,448.15372685,427.09303104,455.08981305,464.92695818,469.8494575,504.91919623,508.92604787,556.61492222,584.28336285,601.28640173,570.63181864,537.90589073,801.49517085,600.82106814,529.5805648
19,NHabil,MB,27,23,4.55827,-74.1619,CO,28.87543414,14.12957763,11.58316777,37.7943559,157.09862729,182.48083598,203.64191476,185.40402378,200.55022546,177.84285542,175.24518475,161.59431122,159.48329965,171.21552806,155.67723393,158.75743737,161.59431122,167.8919951,149.66971634,169.13986734,152.628255,175.63051316,158.36181404,88.83924015
19,NHabil,INT,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,C2G,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,ESP,27,23,4.55827,-74.1619,CO,354.22576174,464.73624427,380.23874527,287.75100441,793.71486917,372.11763702,414.66314066,496.01430918,411.85826157,277.0802993,255.53152928,339.30465356,404.16477385,254.5518724,308.91362586,317.92499662,301.43394836,330.67620612,255.70064235,224.75757827,289.78681161,701.99297501,816.62621935,793.20430492
19,NHabil,M,27,23,4.55827,-74.1619,CO,646.33464927,365.17832565,252.66979087,358.75682335,880.41852488,1581.09816777,2745.06518169,2802.5361536,1817.77164105,1315.14877907,1204.54993422,1438.08794722,1667.59669157,1995.38845432,1916.42364303,1604.04925699,1785.31908996,2012.97475077,1846.25243008,1641.64328696,1354.128227,2099.17535971,2533.18072398,1168.76310577
19,NHabil,AL,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,C3-C4,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,BT,27,23,4.55827,-74.1619,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,NHabil,CC,27,23,4.55827,-74.1619,CO,158.03589815,112.63368051,107.7025466,150.54025292,202.96296185,143.42852022,193.26903643,213.96682766,206.78383276,197.96704842,188.66371444,201.03098925,205.37644141,207.55090213,223.04257885,224.8125621,245.87860514,258.1008387,265.61174675,252.07041711,237.61409338,354.05179915,265.40619067,233.93647094
