ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
42,42,4.728607,-74.026985,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148673972474,0.0148673972474,0.0148673972474,0.0148673972474,0.0148673972474,0.0,0.0148673972474,0.0148673972474,0.0148673972474,0.0148673972474,0.0148673972474,0.0148673972474,0.0,0.0,0.0,0.0,0.0,0.0
37,31,4.683784,-74.125923,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657787856,0.0657787856,0.0657787856,0.0657787856,0.0657787856,0.0,0.0657787856,0.0657787856,0.0657787856,0.0657787856,0.0657787856,0.0657787856,0.0,0.0,0.0,0.0,0.0,0.0
37,32,4.683784,-74.116936,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362685943917,0.0362685943917,0.0362685943917,0.0362685943917,0.0362685943917,0.0,0.0362685943917,0.0362685943917,0.0362685943917,0.0362685943917,0.0362685943917,0.0362685943917,0.0,0.0,0.0,0.0,0.0,0.0
37,36,4.683784,-74.080956,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155085275821,0.0155085275821,0.0155085275821,0.0155085275821,0.0155085275821,0.0,0.0155085275821,0.0155085275821,0.0155085275821,0.0155085275821,0.0155085275821,0.0155085275821,0.0,0.0,0.0,0.0,0.0,0.0
32,26,4.638962,-74.170898,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146319534253,0.0146319534253,0.0146319534253,0.0146319534253,0.0146319534253,0.0,0.0146319534253,0.0146319534253,0.0146319534253,0.0146319534253,0.0146319534253,0.0146319534253,0.0,0.0,0.0,0.0,0.0,0.0
32,27,4.638962,-74.161903,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303474512,0.0303474512,0.0303474512,0.0303474512,0.0303474512,0.0,0.0303474512,0.0303474512,0.0303474512,0.0303474512,0.0303474512,0.0303474512,0.0,0.0,0.0,0.0,0.0,0.0
37,40,4.683784,-74.044975,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0543982181472,0.0543982181472,0.0543982181472,0.0543982181472,0.0543982181472,0.0,0.0543982181472,0.0543982181472,0.0543982181472,0.0543982181472,0.0543982181472,0.0543982181472,0.0,0.0,0.0,0.0,0.0,0.0
32,29,4.638962,-74.143913,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232616579379,0.0232616579379,0.0232616579379,0.0232616579379,0.0232616579379,0.0,0.0232616579379,0.0232616579379,0.0232616579379,0.0232616579379,0.0232616579379,0.0232616579379,0.0,0.0,0.0,0.0,0.0,0.0
32,31,4.638962,-74.125923,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022571648,0.022571648,0.022571648,0.022571648,0.022571648,0.0,0.022571648,0.022571648,0.022571648,0.022571648,0.022571648,0.022571648,0.0,0.0,0.0,0.0,0.0,0.0
32,32,4.638962,-74.116936,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115458675168,0.00115458675168,0.00115458675168,0.00115458675168,0.00115458675168,0.0,0.00115458675168,0.00115458675168,0.00115458675168,0.00115458675168,0.00115458675168,0.00115458675168,0.0,0.0,0.0,0.0,0.0,0.0
32,33,4.638962,-74.107941,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00447182762528,0.00447182762528,0.00447182762528,0.00447182762528,0.00447182762528,0.0,0.00447182762528,0.00447182762528,0.00447182762528,0.00447182762528,0.00447182762528,0.00447182762528,0.0,0.0,0.0,0.0,0.0,0.0
32,35,4.638962,-74.089951,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001979472,0.0001979472,0.0001979472,0.0001979472,0.0001979472,0.0,0.0001979472,0.0001979472,0.0001979472,0.0001979472,0.0001979472,0.0001979472,0.0,0.0,0.0,0.0,0.0,0.0
32,36,4.638962,-74.080956,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226606635168,0.00226606635168,0.00226606635168,0.00226606635168,0.00226606635168,0.0,0.00226606635168,0.00226606635168,0.00226606635168,0.00226606635168,0.00226606635168,0.00226606635168,0.0,0.0,0.0,0.0,0.0,0.0
32,37,4.638962,-74.07196,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000199347807074,0.000199347807074,0.000199347807074,0.000199347807074,0.000199347807074,0.0,0.000199347807074,0.000199347807074,0.000199347807074,0.000199347807074,0.000199347807074,0.000199347807074,0.0,0.0,0.0,0.0,0.0,0.0
32,38,4.638962,-74.062965,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139601635347,0.0139601635347,0.0139601635347,0.0139601635347,0.0139601635347,0.0,0.0139601635347,0.0139601635347,0.0139601635347,0.0139601635347,0.0139601635347,0.0139601635347,0.0,0.0,0.0,0.0,0.0,0.0
27,27,4.594131,-74.161903,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183453902726,0.0183453902726,0.0183453902726,0.0183453902726,0.0183453902726,0.0,0.0183453902726,0.0183453902726,0.0183453902726,0.0183453902726,0.0183453902726,0.0183453902726,0.0,0.0,0.0,0.0,0.0,0.0
27,28,4.594131,-74.152908,PSI,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008096,0.0008096,0.0008096,0.0008096,0.0008096,0.0,0.0008096,0.0008096,0.0008096,0.0008096,0.0008096,0.0008096,0.0,0.0,0.0,0.0,0.0,0.0
